 HQ AFSPC Sgp4Prop DLL - Version: v8.0 - Build: Nov 05 2020 - Platform: Windows 64-bit                                          


EPHEMERIS GENERATED BY SGP4 USING THE WGS-72 EARTH MODEL
COORDINATE FRAME=TRUE EQUATOR AND MEAN EQUINOX OF EPOCH
USING THE FK5 MEAN OF J2000 TIME AND REFERENCE FRAME

INPUT FILE = C:\Users\rober\Documents\MATLAB\ASTRAIOS\ASTRAIOS/historicTLE.txt
Start Time =         0.0000 min from epoch
Stop Time  =      1440.0000 min from epoch
Step size  =       360.0000 min


     EPOCH (MIN)     TSINCE (MIN)           X (KM)           Y (KM)           Z (KM)      XDOT (KM/S)       YDOT(KM/S)    ZDOT (KM/SEC)


     25936.2529491     5760.0000000     -748.0941037     6273.9168331     2501.0309069       -4.8264584       -2.6985314        5.3036849
     25937.2529491     7200.0000000      294.6910928    -6276.8883779    -2597.3252140        5.0329800        2.4028073       -5.2468303
     25938.2529491     8640.0000000      182.9194793     6249.9453988     2660.5621087       -5.2285778       -2.0708980        5.2038295
     25939.2529491    10080.0000000     -623.8718474    -6184.4047691    -2756.2981099        5.3985690        1.7430375       -5.1426061
     25940.2529491    11520.0000000     1083.3989316     6086.4400237     2819.9742850       -5.5526786       -1.3813595        5.0957560
     25941.2529491    12960.0000000    -1501.4425945    -5956.7624114    -2914.9517652        5.6807785        1.0254005       -5.0300821
     25942.2529491    14400.0000000     1932.2211393     5793.1260384     2978.8806791       -5.7885200       -0.6387363        4.9792380
     25943.2529491    15840.0000000    -2318.0324251    -5605.3028044    -3072.8936155        5.8696959        0.2596991       -4.9090442
     25944.2529491    17280.0000000     2710.6946186     5382.9650747     3136.8728411       -5.9266378        0.1462819        4.8540659
     25945.2529491    18720.0000000    -3056.3384415    -5144.3422506    -3229.7094447        5.9563829       -0.5423888       -4.7792964
     25946.2529491    20160.0000000     3403.0644043     4871.6054841     3293.5207292       -5.9587207        0.9611447        4.7200493
     25947.2529491    21600.0000000    -3702.1915628    -4590.5811787    -3384.9634914        5.9332634       -1.3673610       -4.6406627
     25948.2529491    23040.0000000     3996.8988736     4276.7515655     3448.3729337       -5.8780062        1.7915303        4.5770190
     25949.2529491    24480.0000000    -4244.8795213    -3962.4442926    -3538.1986846        5.7945224       -2.2000274       -4.4929894
     25950.2529491    25920.0000000     4483.3447936     3617.4763179     3600.9570315       -5.6796796        2.6215238        4.4248292
     25951.2529491    27360.0000000    -4677.3336558    -3279.3775001    -3688.9370172        5.5364971       -3.0237362       -4.3361472
     25952.2529491    28800.0000000     4857.2419963     2913.5049179     3750.7800809       -5.3612553        3.4338872        4.2633597
     25952.2640708    28816.0151904    -1925.2179080     4057.8180341     5093.4244924       -7.3482564       -1.2888803       -1.7473295


 1 25544U 98067A   20365.46031212 +.00001068  00000 0  27314-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6464  97.3066 0001127 167.2235 294.3439 15.4923779426244                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25932.4603121        0.0000000    -3922.5663903    -1876.3549216     5214.8867565        1.8998141       -7.3255330       -1.2049158
     25933.4603121     1440.0000000     4058.4372365     1640.4377964    -5206.1889100       -1.3329312        7.4198517        1.2984558
     25934.4603121     2880.0000000    -4166.4918704    -1395.0192300     5176.6964277        0.7680920       -7.4950513       -1.3992852
     25935.4603121     4320.0000000     4276.4378473     1141.9125700    -5164.5976458       -0.1982762        7.4999658        1.4937427
     25936.4603121     5760.0000000    -4357.8086272     -883.4748428     5131.7368511       -0.3656548       -7.4860053       -1.5965565
     25937.4603121     7200.0000000     4439.6790242      615.1834590    -5116.0822559        0.9239935        7.4032234        1.6917680
     25938.4603121     8640.0000000    -4492.8021759     -345.8009345     5079.6565157       -1.4726098       -7.3025071       -1.7963878
     25939.4603121    10080.0000000     4544.3590968       64.6188120    -5060.2979403        2.0057094        7.1361164        1.8921788
     25940.4603121    11520.0000000    -4567.5931176      213.4224709     5020.1095086       -2.5253752       -6.9534382       -1.9984056
     25941.4603121    12960.0000000     4586.5588954     -504.8171846    -4996.9062909        3.0205267        6.7097392        2.0945903
